"","AA","AB","BA","BB"
"EV_absent",0.756732768448714,0.777860635074237,0.731477062415744,0.736227869743263
"EV_present",0.243267231551286,0.222139364925763,0.268522937584256,0.263772130256737
"SD_absent",0.00739413152872987,0.0094253249593598,0.0187438571860251,0.0241103509365596
"SD_present",0.00739413152872986,0.0094253249593598,0.0187438571860251,0.0241103509365596
"post.theta_absent",2547.21350223802,1512.21350223802,408.213502238016,245.213502238016
"post.theta_present",818.853897565155,431.853897565155,149.853897565155,87.8538975651549
"opt.theta_absent",32.2135022380161,NA,NA,NA
"opt.theta_present",10.8538975651549,NA,NA,NA
"max.spread_absent",2.21082569480253,NA,NA,NA
"max.spread_present",2.21082569480253,NA,NA,NA
