"","AA","AB","BA","BB"
"EV_absent",0.750566353421059,0.737531118565433,0.704358109515177,0.729370425274512
"EV_present",0.249433646578941,0.262468881434567,0.295641890484823,0.270629574725488
"SD_absent",0.0118233208649865,0.0159359249208173,0.00901153229247705,0.0111062209933734
"SD_present",0.0118233208649865,0.0159359249208173,0.00901153229247705,0.0111062209933734
"post.theta_absent",1004.45357243897,561.453572438969,1805.45357243897,1166.45357243897
"post.theta_present",333.8072859924,199.8072859924,757.8072859924,432.8072859924
"opt.theta_absent",42.4535724389685,NA,NA,NA
"opt.theta_present",15.8072859923997,NA,NA,NA
"max.spread_absent",3.10831248399965,NA,NA,NA
"max.spread_present",3.10831248399964,NA,NA,NA
