"","AA","AB","BA","BB"
"EV_absent",0.75483154910672,0.767330112272901,0.670532448366937,0.781689101636001
"EV_present",0.24516845089328,0.232669887727099,0.329467551633063,0.218310898363999
"SD_absent",0.00698868179798928,0.0110544405316255,0.0528828646320157,0.0149847402348246
"SD_present",0.00698868179798928,0.0110544405316255,0.0528828646320157,0.0149847402348246
"post.theta_absent",2859.29853188974,1120.29853188974,52.2985318897358,593.298531889736
"post.theta_present",928.696995421593,339.696995421593,25.6969954215933,165.696995421593
"opt.theta_absent",10.2985318897358,NA,NA,NA
"opt.theta_present",3.69699542159329,NA,NA,NA
"max.spread_absent",2.02232080842957,NA,NA,NA
"max.spread_present",2.02232080842957,NA,NA,NA
