"","AA","AB","BA","BB"
"EV_absent",0.591802494147953,0.586491333373373,0.569938321684442,0.524157153274044
"EV_present",0.408197505852047,0.413508666626627,0.430061678315558,0.475842846725956
"SD_absent",0.00938495924190555,0.00955431948102923,0.0253067025242843,0.0255615333383078
"SD_present",0.00938495924190555,0.00955431948102923,0.0253067025242843,0.0255615333383078
"post.theta_absent",1622.56003369765,1557.56003369765,217.560033697651,199.560033697651
"post.theta_present",1119.1655415447,1098.1655415447,164.165541544695,181.165541544695
"opt.theta_absent",18.5600336976511,NA,NA,NA
"opt.theta_present",14.1655415446953,NA,NA,NA
"max.spread_absent",2.48422689695588,NA,NA,NA
"max.spread_present",2.48422689695588,NA,NA,NA
