"","AA","AB","BA","BB"
"EV_absent",0.757735379395558,0.752063313950691,0.778710751102552,0.808197708250684
"EV_present",0.242264620604442,0.247936686049309,0.221289248897448,0.191802291749316
"SD_absent",0.00697666172827806,0.0110198326755597,0.0172147012337942,0.0237644334661307
"SD_present",0.00697666172827806,0.0110198326755597,0.0172147012337942,0.0237644334661307
"post.theta_absent",2857.02885698733,1154.02885698733,452.028856987333,221.028856987333
"post.theta_present",913.454790307018,380.454790307018,128.454790307018,52.4547903070181
"opt.theta_absent",25.0288569873329,NA,NA,NA
"opt.theta_present",7.45479030701807,NA,NA,NA
"max.spread_absent",2.14293218489699,NA,NA,NA
"max.spread_present",2.14293218489698,NA,NA,NA
