"","AA","AB","BA","BB"
"EV_absent",0.724451818904668,0.768391103334083,0.720891092341138,0.718718037026547
"EV_present",0.275548181095332,0.231608896665917,0.279108907658862,0.281281962973453
"SD_absent",0.0123698275674372,0.0199620864655969,0.00777715792376175,0.0134254800569328
"SD_present",0.0123698275674371,0.0199620864655969,0.00777715792376175,0.0134254800569328
"post.theta_absent",944.400592595793,342.400592595793,2397.40059259579,805.400592595793
"post.theta_present",359.206587276673,103.206587276673,928.206587276673,315.206587276673
"opt.theta_absent",30.4005925957927,NA,NA,NA
"opt.theta_present",11.2065872766727,NA,NA,NA
"max.spread_absent",2.21718532300472,NA,NA,NA
"max.spread_present",2.21718532300472,NA,NA,NA
