"","AA","AB","BA","BB"
"EV_absent",0.773245242309897,0.737602193695388,0.745185501073185,0.787243141411451
"EV_present",0.226754757690103,0.262397806304612,0.254814498926815,0.212756858588549
"SD_absent",0.00939802441738185,0.0150176255185946,0.0090621902020728,0.0125810201251471
"SD_present",0.00939802441738184,0.0150176255185946,0.0090621902020728,0.0125810201251471
"post.theta_absent",1534.25999034612,632.259990346122,1722.25999034612,832.259990346122
"post.theta_present",449.922913596311,224.922913596311,588.922913596311,224.922913596311
"opt.theta_absent",34.2599903461218,NA,NA,NA
"opt.theta_present",10.9229135963113,NA,NA,NA
"max.spread_absent",2.71251926174086,NA,NA,NA
"max.spread_present",2.71251926174086,NA,NA,NA
