"","AA","AB","BA","BB"
"EV_absent",0.567762964337775,0.620909371861176,0.589251858064424,0.585670249649412
"EV_present",0.432237035662225,0.379090628138824,0.410748141935576,0.414329750350588
"SD_absent",0.011176573937209,0.021837505179251,0.00900073300259272,0.0175306966543885
"SD_present",0.011176573937209,0.021837505179251,0.00900073300259272,0.0175306966543885
"post.theta_absent",1114.85294905633,305.852949056327,1759.85294905633,461.852949056327
"post.theta_present",848.735765041405,186.735765041405,1226.7357650414,326.735765041405
"opt.theta_absent",29.8529490563273,NA,NA,NA
"opt.theta_present",20.7357650414046,NA,NA,NA
"max.spread_absent",2.16645937906843,NA,NA,NA
"max.spread_present",2.16645937906843,NA,NA,NA
