"","AA","AB","BA","BB"
"EV_absent",0.716682920035527,0.747885798965118,0.715577619648529,0.69834886750391
"EV_present",0.283317079964473,0.252114201034882,0.284422380351471,0.30165113249609
"SD_absent",0.00807847331391215,0.0101386861759997,0.015987229255541,0.0206859697788651
"SD_present",0.00807847331391215,0.0101386861759997,0.015987229255541,0.0206859697788651
"post.theta_absent",2229.09546258989,1371.09546258989,569.095462589895,343.095462589895
"post.theta_present",881.199760406903,462.199760406903,226.199760406903,148.199760406903
"opt.theta_absent",36.0954625898946,NA,NA,NA
"opt.theta_present",14.1997604069028,NA,NA,NA
"max.spread_absent",2.40696264041396,NA,NA,NA
"max.spread_present",2.40696264041395,NA,NA,NA
