"","AA","AB","BA","BB"
"EV_absent",0.724241273069563,0.701047255281502,0.740176414284371,0.728344228319844
"EV_present",0.275758726930437,0.298952744718498,0.259823585715629,0.271655771680156
"SD_absent",0.00740063105921203,0.0150240251336398,0.0120956235560791,0.0228941792211131
"SD_present",0.00740063105921203,0.0150240251336398,0.0120956235560791,0.0228941792211131
"post.theta_absent",2640.21432601523,650.214326015234,972.214326015234,274.214326015234
"post.theta_present",1005.27568427536,277.275684275361,341.275684275361,102.275684275361
"opt.theta_absent",42.2143260152339,NA,NA,NA
"opt.theta_present",16.2756842753614,NA,NA,NA
"max.spread_absent",2.02868301922177,NA,NA,NA
"max.spread_present",2.02868301922176,NA,NA,NA
