"","AA","AB","BA","BB"
"EV_absent",0.718989040837905,0.752240773799936,0.733451375741313,0.695670279227634
"EV_present",0.281010959162095,0.247759226200064,0.266548624258688,0.304329720772366
"SD_absent",0.0113351115883881,0.0165857419256012,0.00843230075525168,0.0131975801778205
"SD_present",0.0113351115883881,0.0165857419256012,0.00843230075525168,0.0131975801778205
"post.theta_absent",1129.89980133114,508.899801331144,2015.89980133114,844.899801331144
"post.theta_present",441.612053723512,167.612053723512,732.612053723512,369.612053723512
"opt.theta_absent",32.8998013311437,NA,NA,NA
"opt.theta_present",12.6120537235115,NA,NA,NA
"max.spread_absent",2.66894527904137,NA,NA,NA
"max.spread_present",2.66894527904137,NA,NA,NA
