"","AA","AB","BA","BB"
"EV_absent",0.752179961261364,0.784648576854072,0.769631617990348,0.749130562834655
"EV_present",0.247820038738636,0.215351423145928,0.230368382009652,0.250869437165345
"SD_absent",0.00679420993442666,0.012047884576009,0.0149513635152782,0.0285769826448788
"SD_present",0.00679420993442666,0.012047884576009,0.0149513635152782,0.0285769826448788
"post.theta_absent",3036.64800462795,912.648004627948,609.648004627948,171.648004627948
"post.theta_present",1000.48161995771,250.481619957711,182.481619957711,57.4816199577111
"opt.theta_absent",36.6480046279479,NA,NA,NA
"opt.theta_present",11.4816199577111,NA,NA,NA
"max.spread_absent",2.34742510285477,NA,NA,NA
"max.spread_present",2.34742510285477,NA,NA,NA
