"","AA","AB","BA","BB"
"EV_absent",0.589711452119102,0.588241566257375,0.561870506116995,0.524802216268014
"EV_present",0.410288547880898,0.411758433742625,0.438129493883005,0.475197783731986
"SD_absent",0.00843990183952512,0.0109974937345885,0.0232429434174728,0.028423880277767
"SD_present",0.00843990183952512,0.0109974937345885,0.0232429434174728,0.028423880277767
"post.theta_absent",2002.46922300169,1177.46922300169,255.469223001686,161.469223001686
"post.theta_present",1393.20711295194,824.207112951942,199.207112951942,146.207112951942
"opt.theta_absent",18.4692230016857,NA,NA,NA
"opt.theta_present",14.2071129519417,NA,NA,NA
"max.spread_absent",2.18914876151294,NA,NA,NA
"max.spread_present",2.18914876151294,NA,NA,NA
