"","AA","AB","BA","BB"
"EV_absent",0.750435237624423,0.76480463947937,0.704357405182608,0.779770185034291
"EV_present",0.249564762375577,0.23519536052063,0.295642594817392,0.220229814965709
"SD_absent",0.0113269226875346,0.00702902973456429,0.025681591987563,0.0153615894129945
"SD_present",0.0113269226875346,0.00702902973456429,0.025681591987563,0.0153615894129945
"post.theta_absent",1094.68258885349,2783.68258885349,221.682588853493,566.682588853493
"post.theta_present",364.047670560789,856.047670560789,93.0476705607892,160.047670560789
"opt.theta_absent",20.6825888534928,NA,NA,NA
"opt.theta_present",7.0476705607892,NA,NA,NA
"max.spread_absent",2.52003559777907,NA,NA,NA
"max.spread_present",2.52003559777907,NA,NA,NA
