"","AA","AB","BA","BB"
"EV_absent",0.755591715919894,0.791430806388473,0.758918226855719,0.764122251575564
"EV_present",0.244408284080106,0.208569193611527,0.241081773144281,0.235877748424436
"SD_absent",0.00632867494505508,0.0149574768524789,0.01611174792508,0.0377001119563722
"SD_present",0.00632867494505508,0.0149574768524789,0.01611174792508,0.0377001119563722
"post.theta_absent",3483.13668324117,583.136683241172,534.136683241172,96.1366832411717
"post.theta_present",1126.67653976463,153.67653976463,169.67653976463,29.67653976463
"opt.theta_absent",28.1366832411717,NA,NA,NA
"opt.theta_present",8.67653976462998,NA,NA,NA
"max.spread_absent",2.20667053542102,NA,NA,NA
"max.spread_present",2.20667053542102,NA,NA,NA
