"","AA","AB","BA","BB"
"EV_absent",0.780663408608768,0.754366832540252,0.767065604518242,0.734947019997595
"EV_present",0.219336591391232,0.245633167459748,0.232934395481758,0.265052980002405
"SD_absent",0.0113589947184595,0.00851261818596684,0.0109503791617549,0.0148188483555966
"SD_present",0.0113589947184595,0.00851261818596684,0.0109503791617549,0.0148188483555966
"post.theta_absent",1035.21739579844,1928.21739579844,1142.21739579844,651.217395798439
"post.theta_present",290.85653617093,627.85653617093,346.85653617093,234.85653617093
"opt.theta_absent",43.2173957984395,NA,NA,NA
"opt.theta_present",13.8565361709296,NA,NA,NA
"max.spread_absent",2.44845786616195,NA,NA,NA
"max.spread_present",2.44845786616195,NA,NA,NA
