"","AA","AB","BA","BB"
"EV_absent",0.759965698953364,0.740336510517398,0.712500647699673,0.714481037567288
"EV_present",0.240034301046635,0.259663489482602,0.287499352300327,0.285518962432712
"SD_absent",0.0173246277509506,0.0114326682781394,0.0130665824565079,0.00832738132685919
"SD_present",0.0173246277509506,0.0114326682781394,0.0130665824565079,0.00832738132685919
"post.theta_absent",461.124615936002,1088.124615936,854.124615936002,2101.124615936
"post.theta_present",145.645685106623,381.645685106623,344.645685106623,839.645685106623
"opt.theta_absent",34.1246159360021,NA,NA,NA
"opt.theta_present",12.6456851066231,NA,NA,NA
"max.spread_absent",2.3662726987351,NA,NA,NA
"max.spread_present",2.3662726987351,NA,NA,NA
