"","AA","AB","BA","BB"
"EV_absent",0.765056446811956,0.760842305276752,0.751674130175083,0.675515539302435
"EV_present",0.234943553188044,0.239157694723248,0.248325869824917,0.324484460697565
"SD_absent",0.00648095535540591,0.0150780949059768,0.0148419675877785,0.0345748907329193
"SD_present",0.00648095535540591,0.0150780949059768,0.0148419675877785,0.0345748907329193
"post.theta_absent",3273.18787352168,608.187873521676,636.187873521676,123.187873521676
"post.theta_present",1005.17339924621,191.173399246208,210.173399246208,59.1733992462085
"opt.theta_absent",14.1878735216756,NA,NA,NA
"opt.theta_present",5.17339924620845,NA,NA,NA
"max.spread_absent",2.54543434299323,NA,NA,NA
"max.spread_present",2.54543434299323,NA,NA,NA
