"","AA","AB","BA","BB"
"EV_absent",0.778225278990354,0.725409928843092,0.748824253013874,0.77925465817503
"EV_present",0.221774721009646,0.274590071156908,0.251175746986126,0.22074534182497
"SD_absent",0.00910930191156795,0.0214998042098643,0.00786717805769827,0.0165119140898076
"SD_present",0.00910930191156795,0.0214998042098643,0.00786717805769828,0.0165119140898076
"post.theta_absent",1617.87015412247,311.870154122467,2274.87015412247,490.870154122467
"post.theta_present",461.052489230165,118.052489230165,763.052489230165,139.052489230165
"opt.theta_absent",27.8701541224671,NA,NA,NA
"opt.theta_present",9.05248923016522,NA,NA,NA
"max.spread_absent",2.44270178589504,NA,NA,NA
"max.spread_present",2.44270178589505,NA,NA,NA
