"","AA","AB","BA","BB"
"EV_absent",0.561383393083928,0.571467601416932,0.595237734399564,0.592771093204403
"EV_present",0.438616606916072,0.428532398583068,0.404762265600436,0.407228906795597
"SD_absent",0.0127271819831755,0.0192316568183473,0.00909578142517926,0.0140254852637756
"SD_present",0.0127271819831755,0.0192316568183473,0.00909578142517926,0.0140254852637756
"post.theta_absent",852.813163208933,377.813163208933,1732.81316320893,726.813163208933
"post.theta_present",666.314715733215,283.314715733215,1178.31471573321,499.314715733215
"opt.theta_absent",41.8131632089325,NA,NA,NA
"opt.theta_present",30.3147157332146,NA,NA,NA
"max.spread_absent",2.16413627483453,NA,NA,NA
"max.spread_present",2.16413627483453,NA,NA,NA
