"","AA","AB","BA","BB"
"EV_absent",0.730524210259205,0.744050511373975,0.709125879999784,0.7184914544018
"EV_present",0.269475789740795,0.255949488626025,0.290874120000216,0.2815085455982
"SD_absent",0.00891945788943209,0.0135421312487976,0.0102521673607804,0.0153766265038049
"SD_present",0.00891945788943209,0.0135421312487976,0.0102521673607804,0.0153766265038049
"post.theta_absent",1806.90996853217,771.909968532171,1390.90996853217,613.909968532171
"post.theta_present",666.532996336908,265.532996336908,570.532996336908,240.532996336908
"opt.theta_absent",53.9099685321708,NA,NA,NA
"opt.theta_present",20.532996336908,NA,NA,NA
"max.spread_absent",2.05618289214708,NA,NA,NA
"max.spread_present",2.05618289214708,NA,NA,NA
