"","AA","AB","BA","BB"
"EV_absent",0.789555510711629,0.760475807850358,0.746403299829917,0.757735091840532
"EV_present",0.210444489288371,0.239524192149642,0.253596700170083,0.242264908159468
"SD_absent",0.014689859506412,0.0101074818598121,0.0129083689079483,0.00844173842423882
"SD_present",0.014689859506412,0.0101074818598121,0.0129083689079483,0.00844173842423882
"post.theta_absent",607.160092595335,1355.16009259533,847.160092595335,1951.16009259533
"post.theta_present",161.829654620918,426.829654620918,287.829654620918,623.829654620918
"opt.theta_absent",44.1600925953346,NA,NA,NA
"opt.theta_present",13.8296546209178,NA,NA,NA
"max.spread_absent",2.20665232010789,NA,NA,NA
"max.spread_present",2.2066523201079,NA,NA,NA
