"","AA","AB","BA","BB"
"EV_absent",0.592995980749409,0.585169869194646,0.559378313330389,0.534088729591566
"EV_present",0.407004019250591,0.414830130805354,0.440621686669611,0.465911270408434
"SD_absent",0.00937020273817383,0.00955135944734207,0.0246432581368018,0.0259733572755618
"SD_present",0.00937020273817383,0.00955135944734207,0.0246432581368018,0.0259733572755618
"post.theta_absent",1629.46937601407,1556.46937601407,226.469376014068,196.469376014068
"post.theta_present",1118.38968022236,1103.38968022236,178.389680222363,171.389680222363
"opt.theta_absent",21.4693760140676,NA,NA,NA
"opt.theta_present",16.3896802223632,NA,NA,NA
"max.spread_absent",2.13340230505018,NA,NA,NA
"max.spread_present",2.13340230505018,NA,NA,NA
