"","AA","AB","BA","BB"
"EV_absent",0.576475917904343,0.583129053826331,0.559616444199716,0.598704382285206
"EV_present",0.423524082095657,0.41687094617367,0.440383555800284,0.401295617714794
"SD_absent",0.019881197177997,0.0147212852104753,0.0125540753688725,0.00892427022585936
"SD_present",0.019881197177997,0.0147212852104753,0.0125540753688725,0.00892427022585936
"post.theta_absent",355.509921392111,653.509921392111,874.509921392111,1805.50992139211
"post.theta_present",261.185261096158,467.185261096158,688.185261096158,1210.18526109616
"opt.theta_absent",41.5099213921114,NA,NA,NA
"opt.theta_present",30.1852610961581,NA,NA,NA
"max.spread_absent",2.53771019298669,NA,NA,NA
"max.spread_present",2.5377101929867,NA,NA,NA
