"","AA","AB","BA","BB"
"EV_absent",0.607474372359012,0.589313495656471,0.599930805404741,0.567091144365685
"EV_present",0.392525627640988,0.410686504343529,0.400069194595259,0.432908855634314
"SD_absent",0.017324621871228,0.0108722991186629,0.0154579974934087,0.00998077715525947
"SD_present",0.017324621871228,0.0108722991186629,0.0154579974934087,0.00998077715525947
"post.theta_absent",482.002629273005,1206.002629273,602.002629273005,1397.002629273
"post.theta_present",311.450808772848,840.450808772848,401.450808772848,1066.45080877285
"opt.theta_absent",41.0026292730047,NA,NA,NA
"opt.theta_present",28.4508087728477,NA,NA,NA
"max.spread_absent",2.01977137283735,NA,NA,NA
"max.spread_present",2.01977137283735,NA,NA,NA
