"","AA","AB","BA","BB"
"EV_absent",0.769859162680641,0.760657904276062,0.743839816059853,0.781769595712517
"EV_present",0.230140837319359,0.239342095723938,0.256160183940147,0.218230404287483
"SD_absent",0.00954722333129425,0.0152503490170131,0.00872360524855787,0.0126048015735222
"SD_present",0.00954722333129425,0.0152503490170131,0.00872360524855787,0.0126048015735222
"post.theta_absent",1495.67972954379,594.679729543794,1861.67972954379,838.679729543794
"post.theta_present",447.116826044183,187.116826044183,641.116826044183,234.116826044183
"opt.theta_absent",51.6797295437942,NA,NA,NA
"opt.theta_present",16.116826044183,NA,NA,NA
"max.spread_absent",2.47435913310408,NA,NA,NA
"max.spread_present",2.47435913310408,NA,NA,NA
