"","AA","AB","BA","BB"
"EV_absent",0.771027090041428,0.769916033162501,0.749570855628086,0.729930191484271
"EV_present",0.228972909958572,0.230083966837499,0.250429144371914,0.270069808515729
"SD_absent",0.0105353198553265,0.0080871074287497,0.0157202380241492,0.0128138989010615
"SD_present",0.0105353198553265,0.0080871074287497,0.0157202380241492,0.0128138989010615
"post.theta_absent",1225.61707107368,2084.61707107368,568.617071073681,875.617071073681
"post.theta_present",363.973083285003,622.973083285003,189.973083285003,323.973083285003
"opt.theta_absent",42.6170710736806,NA,NA,NA
"opt.theta_present",13.9730832850032,NA,NA,NA
"max.spread_absent",2.63889945128724,NA,NA,NA
"max.spread_present",2.63889945128725,NA,NA,NA
