"","AA","AB","BA","BB"
"EV_absent",0.77215225592057,0.736074539032402,0.774451901094607,0.748885251876361
"EV_present",0.22784774407943,0.263925460967598,0.225548098905393,0.251114748123639
"SD_absent",0.00775209270168982,0.0105223835481574,0.0133808554551745,0.0176805040772509
"SD_present",0.00775209270168982,0.0105223835481574,0.0133808554551745,0.0176805040772509
"post.theta_absent",2259.77050764989,1290.77050764989,754.770507649889,449.770507649889
"post.theta_present",666.816173050487,462.816173050488,219.816173050487,150.816173050487
"opt.theta_absent",42.7705076498892,NA,NA,NA
"opt.theta_present",13.8161730504875,NA,NA,NA
"max.spread_absent",2.76042156804213,NA,NA,NA
"max.spread_present",2.76042156804213,NA,NA,NA
