"","AA","AB","BA","BB"
"EV_absent",0.587254494539771,0.568135591398517,0.630138241724441,0.59250704479209
"EV_present",0.412745505460229,0.431864408601483,0.369861758275559,0.40749295520791
"SD_absent",0.015016157776344,0.00932447773455555,0.0185823060607581,0.0121299279980493
"SD_present",0.015016157776344,0.00932447773455555,0.0185823060607581,0.0121299279980493
"post.theta_absent",630.686023354363,1602.68602335436,424.686023354363,971.686023354363
"post.theta_present",443.270888373711,1218.27088837371,249.270888373711,668.270888373711
"opt.theta_absent",26.6860233543628,NA,NA,NA
"opt.theta_present",18.2708883737107,NA,NA,NA
"max.spread_absent",2.98224806858458,NA,NA,NA
"max.spread_present",2.98224806858458,NA,NA,NA
