"","AA","AB","BA","BB"
"EV_absent",0.734711996872754,0.735006019379951,0.70668322239031,0.743191037891386
"EV_present",0.265288003127246,0.264993980620049,0.29331677760969,0.256808962108614
"SD_absent",0.0080919743834418,0.0197243351728554,0.00933505413097593,0.0217450455902905
"SD_present",0.0080919743834418,0.0197243351728554,0.00933505413097593,0.0217450455902905
"post.theta_absent",2186.23553632847,367.235536328472,1680.23553632847,299.235536328472
"post.theta_present",789.400557316408,132.400557316408,697.400557316408,103.400557316408
"opt.theta_absent",41.2355363284715,NA,NA,NA
"opt.theta_present",15.4005573164083,NA,NA,NA
"max.spread_absent",2.26878692544676,NA,NA,NA
"max.spread_present",2.26878692544676,NA,NA,NA
