"","AA","AB","BA","BB"
"EV_absent",0.742088232111584,0.790060530720246,0.743160271850045,0.755885138634882
"EV_present",0.257911767888417,0.209939469279754,0.256839728149955,0.244114861365118
"SD_absent",0.0178225667707695,0.0106095313538403,0.0125672932478671,0.00793507714860184
"SD_present",0.0178225667707695,0.0106095313538403,0.0125672932478671,0.00793507714860184
"post.theta_absent",446.396083671112,1163.39608367111,897.396083671112,2214.39608367111
"post.theta_present",155.144359034615,309.144359034615,310.144359034615,715.144359034615
"opt.theta_absent",34.3960836711122,NA,NA,NA
"opt.theta_present",11.1443590346147,NA,NA,NA
"max.spread_absent",2.85162488352853,NA,NA,NA
"max.spread_present",2.85162488352853,NA,NA,NA
