"","AA","AB","BA","BB"
"EV_absent",0.7352838272866,0.711850032218402,0.707067103220511,0.738183107736452
"EV_present",0.2647161727134,0.288149967781597,0.292932896779489,0.261816892263548
"SD_absent",0.0165280099551528,0.0141634344818939,0.0105256723329966,0.00845036792741113
"SD_present",0.0165280099551528,0.0141634344818939,0.0105256723329966,0.00845036792741113
"post.theta_absent",523.165889365427,727.165889365427,1321.16588936543,1997.16588936543
"post.theta_present",188.349677753808,294.349677753808,547.349677753808,708.349677753808
"opt.theta_absent",50.1658893654271,NA,NA,NA
"opt.theta_present",19.3496777538078,NA,NA,NA
"max.spread_absent",2.30521497316669,NA,NA,NA
"max.spread_present",2.30521497316669,NA,NA,NA
