"","AA","AB","BA","BB"
"EV_absent",0.571338149728003,0.60070666718568,0.583537703991928,0.614662472016517
"EV_present",0.428661850271997,0.39929333281432,0.416462296008072,0.385337527983483
"SD_absent",0.00870269110914552,0.0112247580062355,0.0188394978818933,0.0233689846032309
"SD_present",0.00870269110914552,0.0112247580062355,0.0188394978818933,0.0233689846032309
"post.theta_absent",1846.96991359242,1142.96991359242,398.969913592421,265.969913592421
"post.theta_present",1385.73897250543,759.738972505434,284.738972505434,166.738972505434
"opt.theta_absent",32.9699135924207,NA,NA,NA
"opt.theta_present",22.7389725054339,NA,NA,NA
"max.spread_absent",2.06773367051141,NA,NA,NA
"max.spread_present",2.0677336705114,NA,NA,NA
