"","AA","AB","BA","BB"
"EV_absent",0.582962006483163,0.587106599461551,0.572062252705125,0.615080416435947
"EV_present",0.417037993516836,0.412893400538449,0.427937747294875,0.384919583564053
"SD_absent",0.00961891688062219,0.0150684265772121,0.0116053888303777,0.0173486960994971
"SD_present",0.00961891688062219,0.0150684265772121,0.0116053888303777,0.0173486960994971
"post.theta_absent",1531.22309060183,626.223090601827,1039.22309060183,483.223090601827
"post.theta_present",1095.40278479482,440.402784794823,777.402784794823,302.402784794823
"opt.theta_absent",39.2230906018269,NA,NA,NA
"opt.theta_present",27.4027847948233,NA,NA,NA
"max.spread_absent",2.06099470072592,NA,NA,NA
"max.spread_present",2.06099470072592,NA,NA,NA
