"","AA","AB","BA","BB"
"EV_absent",0.774982821114174,0.735128051547572,0.755282377569272,0.751290954991103
"EV_present",0.225017178885826,0.264871948452428,0.244717622430728,0.248709045008897
"SD_absent",0.00729412578028353,0.0107829786811216,0.0134901690883938,0.0258493840891352
"SD_present",0.00729412578028354,0.0107829786811216,0.0134901690883938,0.0258493840891352
"post.theta_absent",2539.33973463121,1230.33973463121,766.339734631208,209.339734631208
"post.theta_present",737.300295892901,443.300295892901,248.300295892901,69.3002958929012
"opt.theta_absent",40.3397346312084,NA,NA,NA
"opt.theta_present",13.3002958929012,NA,NA,NA
"max.spread_absent",3.06143502512219,NA,NA,NA
"max.spread_present",3.06143502512219,NA,NA,NA
