"","AA","AB","BA","BB"
"EV_absent",0.775777629680766,0.750346049195447,0.766257886974274,0.749033209772747
"EV_present",0.224222370319234,0.249653950804553,0.233742113025726,0.250966790227253
"SD_absent",0.00906925187627236,0.0115066667246462,0.0154142478041939,0.00950476714196185
"SD_present",0.00906925187627236,0.0115066667246462,0.0154142478041939,0.00950476714196185
"post.theta_absent",1639.85372319342,1060.85372319342,576.85372319342,1557.85372319342
"post.theta_present",473.965573024522,352.965573024522,175.965573024522,521.965573024522
"opt.theta_absent",62.8537231934195,NA,NA,NA
"opt.theta_present",19.9655730245218,NA,NA,NA
"max.spread_absent",2.03574296316224,NA,NA,NA
"max.spread_present",2.03574296316224,NA,NA,NA
