"","AA","AB","BA","BB"
"EV_absent",0.576482776193425,0.624134989255343,0.58127214630959,0.568693102063922
"EV_present",0.423517223806575,0.375865010744657,0.41872785369041,0.431306897936078
"SD_absent",0.010066892884922,0.0155580938607135,0.0109737437185461,0.017230537504053
"SD_present",0.010066892884922,0.0155580938607135,0.0109737437185461,0.017230537504053
"post.theta_absent",1388.26555834738,604.265558347385,1174.26555834738,469.265558347385
"post.theta_present",1019.8992918052,363.8992918052,845.8992918052,355.8992918052
"opt.theta_absent",28.265558347385,NA,NA,NA
"opt.theta_present",19.8992918052003,NA,NA,NA
"max.spread_absent",2.5714913559942,NA,NA,NA
"max.spread_present",2.57149135599419,NA,NA,NA
