"","AA","AB","BA","BB"
"EV_absent",0.599839810176647,0.572081351442298,0.552877443834975,0.613378742046203
"EV_present",0.400160189823353,0.427918648557702,0.447122556165025,0.386621257953797
"SD_absent",0.0113763705544136,0.00940149983511612,0.019156268801201,0.0161818172610175
"SD_present",0.0113763705544136,0.00940149983511612,0.019156268801201,0.0161818172610175
"post.theta_absent",1111.89240584617,1583.89240584617,371.892405846166,554.892405846166
"post.theta_present",741.756496714543,1184.75649671454,300.756496714543,349.756496714543
"opt.theta_absent",24.8924058461655,NA,NA,NA
"opt.theta_present",17.7564967145432,NA,NA,NA
"max.spread_absent",2.41270178922778,NA,NA,NA
"max.spread_present",2.41270178922778,NA,NA,NA
