"","AA","AB","BA","BB"
"EV_absent",0.59801941691358,0.523239047748736,0.581553861218709,0.602332344362019
"EV_present",0.40198058308642,0.476760952251264,0.418446138781291,0.397667655637981
"SD_absent",0.0119577332226865,0.0213512035565853,0.00908830119561523,0.0156721496846518
"SD_present",0.0119577332226865,0.0213512035565853,0.00908830119561523,0.0156721496846518
"post.theta_absent",1004.79977013491,285.799770134906,1712.79977013491,586.799770134906
"post.theta_present",675.412847911424,260.412847911424,1232.41284791142,387.412847911424
"opt.theta_absent",16.7997701349063,NA,NA,NA
"opt.theta_present",12.4128479114244,NA,NA,NA
"max.spread_absent",3.0557969191683,NA,NA,NA
"max.spread_present",3.0557969191683,NA,NA,NA
