"","AA","AB","BA","BB"
"EV_absent",0.738646979257364,0.757744908661461,0.717595460469062,0.707498358633196
"EV_present",0.261353020742636,0.242255091338539,0.282404539530938,0.292501641366804
"SD_absent",0.0122607632496773,0.0151555892423573,0.00878440941878486,0.0116675016651136
"SD_present",0.0122607632496773,0.0151555892423574,0.00878440941878486,0.0116675016651136
"post.theta_absent",947.824752593422,604.824752593422,1883.82475259342,1074.82475259342
"post.theta_present",335.365701317817,193.365701317817,741.365701317817,444.365701317817
"opt.theta_absent",35.8247525934215,NA,NA,NA
"opt.theta_present",13.3657013178169,NA,NA,NA
"max.spread_absent",2.62706641924478,NA,NA,NA
"max.spread_present",2.62706641924478,NA,NA,NA
