"","AA","AB","BA","BB"
"EV_absent",0.762364373527966,0.731623684172883,0.757870014658591,0.786032682512132
"EV_present",0.237635626472034,0.268376315827117,0.242129985341409,0.213967317487868
"SD_absent",0.00885460869841242,0.0187980480530456,0.00827990447113968,0.015859608921267
"SD_present",0.00885460869841242,0.0187980480530456,0.00827990447113968,0.015859608921267
"post.theta_absent",1760.799862757,405.799862757002,2027.799862757,524.799862757002
"post.theta_present",548.856679309112,148.856679309112,647.856679309112,142.856679309112
"opt.theta_absent",33.7998627570022,NA,NA,NA
"opt.theta_present",10.8566793091124,NA,NA,NA
"max.spread_absent",2.21223450590834,NA,NA,NA
"max.spread_present",2.21223450590834,NA,NA,NA
