"","AA","AB","BA","BB"
"EV_absent",0.729354924415915,0.723414482884118,0.705439159794739,0.739025745691269
"EV_present",0.270645075584085,0.276585517115882,0.294560840205261,0.260974254308731
"SD_absent",0.0104859745147319,0.0108640882431795,0.011904616412539,0.0116656136596527
"SD_present",0.0104859745147319,0.0108640882431795,0.011904616412539,0.0116656136596527
"post.theta_absent",1308.63457478326,1225.63457478326,1033.63457478326,1046.63457478326
"post.theta_present",485.601031195881,468.601031195881,431.601031195881,369.601031195881
"opt.theta_absent",61.6345747832624,NA,NA,NA
"opt.theta_present",23.6010311958814,NA,NA,NA
"max.spread_absent",2.01509121570021,NA,NA,NA
"max.spread_present",2.01509121570021,NA,NA,NA
