"","AA","AB","BA","BB"
"EV_absent",0.771493523115043,0.755153616889906,0.731562744015369,0.775272886113996
"EV_present",0.228506476884957,0.244846383110094,0.26843725598463,0.224727113886004
"SD_absent",0.0111687405191259,0.00860808415805906,0.0148521215137082,0.0109266878476873
"SD_present",0.0111687405191259,0.00860808415805906,0.0148521215137082,0.0109266878476873
"post.theta_absent",1089.55026966438,1883.55026966438,650.550269664376,1130.55026966438
"post.theta_present",322.710801906415,610.710801906415,238.710801906415,327.710801906415
"opt.theta_absent",42.5502696643761,NA,NA,NA
"opt.theta_present",13.7108019064154,NA,NA,NA
"max.spread_absent",2.37059190861418,NA,NA,NA
"max.spread_present",2.37059190861418,NA,NA,NA
