"","AA","AB","BA","BB"
"EV_absent",0.774992443189002,0.767146618046341,0.735905863963825,0.747521052606861
"EV_present",0.225007556810998,0.232853381953659,0.264094136036175,0.252478947393139
"SD_absent",0.00797360759833681,0.0123629256702438,0.0107983252960799,0.0164466355951309
"SD_present",0.00797360759833681,0.0123629256702438,0.0107983252960799,0.0164466355951309
"post.theta_absent",2124.82882511303,895.828825113032,1225.82882511303,520.828825113032
"post.theta_present",616.912521898834,271.912521898834,439.912521898834,175.912521898834
"opt.theta_absent",45.8288251130319,NA,NA,NA
"opt.theta_present",14.9125218988338,NA,NA,NA
"max.spread_absent",2.91186786659217,NA,NA,NA
"max.spread_present",2.91186786659218,NA,NA,NA
