"","AA","AB","BA","BB"
"EV_absent",0.770907244308925,0.758624801203234,0.792874500757413,0.744518570535642
"EV_present",0.229092755691075,0.241375198796766,0.207125499242587,0.255481429464358
"SD_absent",0.0106612980170874,0.00889221428793922,0.0175896091111523,0.0101901170495943
"SD_present",0.0106612980170874,0.00889221428793922,0.0175896091111523,0.0101901170495943
"post.theta_absent",1197.05980189011,1756.05980189011,420.059801890112,1363.05980189011
"post.theta_present",355.733754957585,558.733754957585,109.733754957585,467.733754957585
"opt.theta_absent",38.0598018901117,NA,NA,NA
"opt.theta_present",11.7337549575852,NA,NA,NA
"max.spread_absent",2.37876933476731,NA,NA,NA
"max.spread_present",2.37876933476731,NA,NA,NA
