"","AA","AB","BA","BB"
"EV_absent",0.778805254624499,0.763937295816937,0.757346049117987,0.726871215603492
"EV_present",0.221194745375501,0.236062704183063,0.242653950882013,0.273128784396508
"SD_absent",0.0100675602296341,0.0219989408621482,0.00732116765646138,0.0167615992203331
"SD_present",0.0100675602296341,0.0219989408621482,0.00732116765646138,0.0167615992203331
"post.theta_absent",1322.90446205787,283.904462057875,2595.90446205787,512.904462057875
"post.theta_present",375.728738222358,87.7287382223576,831.728738222358,192.728738222358
"opt.theta_absent",32.9044620578747,NA,NA,NA
"opt.theta_present",10.7287382223576,NA,NA,NA
"max.spread_absent",2.65610957706894,NA,NA,NA
"max.spread_present",2.65610957706894,NA,NA,NA
