"","AA","AB","BA","BB"
"EV_absent",0.700725283103759,0.724788905484863,0.729364274241434,0.733961636598191
"EV_present",0.299274716896241,0.275211094515137,0.270635725758566,0.266038363401809
"SD_absent",0.013026146059483,0.0129202707188142,0.00989285919189963,0.0101138471119755
"SD_present",0.013026146059483,0.0129202707188142,0.00989285919189963,0.0101138471119755
"post.theta_absent",865.330830938881,865.330830938881,1470.33083093888,1400.33083093888
"post.theta_present",369.576559737855,328.576559737855,545.576559737855,507.576559737855
"opt.theta_absent",58.3308309388806,NA,NA,NA
"opt.theta_present",22.5765597378554,NA,NA,NA
"max.spread_absent",2.0153596616107,NA,NA,NA
"max.spread_present",2.0153596616107,NA,NA,NA
