"","AA","AB","BA","BB"
"EV_absent",0.757885027828866,0.79429037964527,0.769821374779166,0.75296500070849
"EV_present",0.242114972171134,0.20570962035473,0.230178625220834,0.24703499929151
"SD_absent",0.0118103885883936,0.0190653022300922,0.0115926985899217,0.00767284212254934
"SD_present",0.0118103885883936,0.0190653022300922,0.0115926985899217,0.00767284212254934
"post.theta_absent",996.253063712951,356.253063712951,1014.25306371295,2378.25306371295
"post.theta_present",318.264346093842,92.2643460938424,303.264346093842,780.264346093842
"opt.theta_absent",40.2530637129508,NA,NA,NA
"opt.theta_present",12.2643460938424,NA,NA,NA
"max.spread_absent",2.01083460693443,NA,NA,NA
"max.spread_present",2.01083460693443,NA,NA,NA
