"","AA","AB","BA","BB"
"EV_absent",0.727591970096744,0.710318417842289,0.715454698773842,0.746708425597264
"EV_present",0.272408029903256,0.289681582157711,0.284545301226158,0.253291574402736
"SD_absent",0.0107117016067385,0.0131144551949994,0.00995463030374227,0.0118434392158265
"SD_present",0.0107117016067385,0.0131144551949994,0.00995463030374227,0.0118434392158265
"post.theta_absent",1256.10885964656,849.108859646557,1469.10885964656,1006.10885964656
"post.theta_present",470.283007321876,346.283007321876,584.283007321876,341.283007321876
"opt.theta_absent",53.1088596465574,NA,NA,NA
"opt.theta_present",20.2830073218757,NA,NA,NA
"max.spread_absent",2.05933386214756,NA,NA,NA
"max.spread_present",2.05933386214756,NA,NA,NA
