"","AA","AB","BA","BB"
"EV_absent",0.741849025301954,0.721360939941882,0.714140243770119,0.707921037417866
"EV_present",0.258150974698046,0.278639060058118,0.285859756229881,0.292078962582134
"SD_absent",0.00927629711967135,0.0124460915798234,0.0107865786085445,0.0138780571228141
"SD_present",0.00927629711967135,0.0124460915798234,0.0107865786085445,0.0138780571228141
"post.theta_absent",1650.29029522941,935.290295229407,1252.29029522941,759.290295229407
"post.theta_present",574.273246601345,361.273246601345,501.273246601345,313.273246601345
"opt.theta_absent",57.2902952294068,NA,NA,NA
"opt.theta_present",22.2732466013455,NA,NA,NA
"max.spread_absent",2.03249018822192,NA,NA,NA
"max.spread_present",2.03249018822192,NA,NA,NA
