"","AA","AB","BA","BB"
"EV_absent",0.74517878073497,0.690826160640017,0.720774437086657,0.72689301792078
"EV_present",0.25482121926503,0.309173839359983,0.279225562913343,0.27310698207922
"SD_absent",0.0120935847811417,0.0190534796462716,0.00815086680147178,0.0123086628854956
"SD_present",0.0120935847811417,0.0190534796462716,0.00815086680147178,0.0123086628854956
"post.theta_absent",966.744725089306,405.744725089306,2182.74472508931,951.744725089306
"post.theta_present",330.587874928914,181.587874928914,845.587874928914,357.587874928914
"opt.theta_absent",34.7447250893063,NA,NA,NA
"opt.theta_present",13.5878749289143,NA,NA,NA
"max.spread_absent",2.40845181120371,NA,NA,NA
"max.spread_present",2.4084518112037,NA,NA,NA
