"","AA","AB","BA","BB"
"EV_absent",0.594629339827822,0.586102204709225,0.575916800705755,0.530944119837357
"EV_present",0.405370660172178,0.413897795290775,0.424083199294245,0.469055880162643
"SD_absent",0.0110424211799136,0.0084136947161919,0.0293341694670594,0.0226642063652053
"SD_present",0.0110424211799136,0.0084136947161919,0.0293341694670594,0.0226642063652053
"post.theta_absent",1174.8884024948,2007.8884024948,162.888402494803,256.888402494803
"post.theta_present",800.944816288174,1417.94481628817,119.944816288174,226.944816288174
"opt.theta_absent",19.8884024948029,NA,NA,NA
"opt.theta_present",14.9448162881739,NA,NA,NA
"max.spread_absent",2.52607510955485,NA,NA,NA
"max.spread_present",2.52607510955485,NA,NA,NA
