"","AA","AB","BA","BB"
"EV_absent",0.720122791708892,0.722848796410717,0.699426623150388,0.755990469852243
"EV_present",0.279877208291108,0.277151203589283,0.300573376849612,0.244009530147757
"SD_absent",0.010366034978686,0.00851415653351251,0.0178658355434997,0.0141783645608068
"SD_present",0.010366034978686,0.00851415653351251,0.0178658355434997,0.0141783645608068
"post.theta_absent",1349.96870072074,1996.96870072074,459.968700720742,692.968700720742
"post.theta_present",524.668119920901,765.668119920901,197.668119920901,223.668119920901
"opt.theta_absent",32.9687007207422,NA,NA,NA
"opt.theta_present",12.6681199209012,NA,NA,NA
"max.spread_absent",2.47997827542767,NA,NA,NA
"max.spread_present",2.47997827542767,NA,NA,NA
