"","AA","AB","BA","BB"
"EV_absent",0.747129983458974,0.744589859298283,0.72031209280057,0.708568428031205
"EV_present",0.252870016541026,0.255410140701717,0.27968790719943,0.291431571968795
"SD_absent",0.013853456332619,0.0130109184805961,0.0102343662391326,0.00958556639299457
"SD_present",0.013853456332619,0.0130109184805961,0.0102343662391326,0.00958556639299457
"post.theta_absent",734.737138774149,835.737138774149,1384.73713877415,1591.73713877415
"post.theta_present",248.675594004357,286.675594004357,537.675594004357,654.675594004357
"opt.theta_absent",44.7371387741493,NA,NA,NA
"opt.theta_present",16.6755940043566,NA,NA,NA
"max.spread_absent",2.2890080817509,NA,NA,NA
"max.spread_present",2.2890080817509,NA,NA,NA
