"","AA","AB","BA","BB"
"EV_absent",0.730883311489933,0.767605051205448,0.808326988853308,0.767081783150224
"EV_present",0.269116688510067,0.232394948794552,0.191673011146691,0.232918216849776
"SD_absent",0.0114550444003339,0.00691744335041998,0.0238237747733288,0.0167479057237068
"SD_present",0.0114550444003339,0.00691744335041998,0.0238237747733288,0.0167479057237068
"post.theta_absent",1094.84677580706,2860.84677580706,219.846775807064,487.846775807064
"post.theta_present",403.130751652384,866.130751652384,52.1307516523843,148.130751652384
"opt.theta_absent",19.8467758070636,NA,NA,NA
"opt.theta_present",6.13075165238434,NA,NA,NA
"max.spread_absent",2.92962840098799,NA,NA,NA
"max.spread_present",2.92962840098799,NA,NA,NA
