"","AA","AB","BA","BB"
"EV_absent",0.725246646770414,0.739462591684108,0.713618387598834,0.688838488288914
"EV_present",0.274753353229586,0.260537408315892,0.286381612401166,0.311161511711086
"SD_absent",0.00905875310727629,0.00932572501269889,0.0159112327882186,0.016458759491082
"SD_present",0.00905875310727629,0.00932572501269889,0.0159112327882186,0.016458759491082
"post.theta_absent",1760.34878798301,1637.34878798301,575.348787983012,544.348787983012
"post.theta_present",666.892752287456,576.892752287456,230.892752287456,245.892752287456
"opt.theta_absent",37.3487879830121,NA,NA,NA
"opt.theta_present",14.8927522874563,NA,NA,NA
"max.spread_absent",2.67609064411308,NA,NA,NA
"max.spread_present",2.67609064411308,NA,NA,NA
