"","AA","AB","BA","BB"
"EV_absent",0.726794719779591,0.664713476449879,0.72654154079813,0.733544471397705
"EV_present",0.273205280220409,0.335286523550121,0.27345845920187,0.266455528602295
"SD_absent",0.0123429674509166,0.0250435550192524,0.00757404004358478,0.0137597870989794
"SD_present",0.0123429674509166,0.0250435550192524,0.00757404004358478,0.0137597870989794
"post.theta_absent",946.542473920842,235.542473920842,2515.54247392084,756.542473920842
"post.theta_present",355.809411915494,118.809411915494,946.809411915494,274.809411915494
"opt.theta_absent",21.542473920842,NA,NA,NA
"opt.theta_present",8.80941191549447,NA,NA,NA
"max.spread_absent",2.40881209900905,NA,NA,NA
"max.spread_present",2.40881209900905,NA,NA,NA
