"","AA","AB","BA","BB"
"EV_absent",0.770259242061668,0.770634520185434,0.733193330076678,0.751013894531053
"EV_present",0.229740757938332,0.229365479814567,0.266806669923322,0.248986105468947
"SD_absent",0.0074258939502221,0.0127281259094865,0.0115199448476286,0.0195939267452898
"SD_present",0.0074258939502221,0.0127281259094865,0.0115199448476286,0.0195939267452898
"post.theta_absent",2471.03584241585,840.035842415854,1080.03584241585,365.035842415854
"post.theta_present",737.021532919111,250.021532919111,393.021532919111,121.021532919111
"opt.theta_absent",43.0358424158541,NA,NA,NA
"opt.theta_present",14.0215329191114,NA,NA,NA
"max.spread_absent",2.70436674968076,NA,NA,NA
"max.spread_present",2.70436674968076,NA,NA,NA
