"","AA","AB","BA","BB"
"EV_absent",0.718451316991966,0.724949334372507,0.758995524070709,0.709953799296236
"EV_present",0.281548683008034,0.275050665627493,0.241004475929291,0.290046200703764
"SD_absent",0.00951586110272879,0.00908876214348139,0.0158312191780975,0.0155203970667435
"SD_present",0.00951586110272879,0.00908876214348139,0.0158312191780975,0.0155203970667435
"post.theta_absent",1604.19642293105,1749.19642293105,553.196422931047,606.196422931047
"post.theta_present",628.65691728906,663.65691728906,175.65691728906,247.65691728906
"opt.theta_absent",36.1964229310467,NA,NA,NA
"opt.theta_present",13.6569172890602,NA,NA,NA
"max.spread_absent",2.21207301006397,NA,NA,NA
"max.spread_present",2.21207301006396,NA,NA,NA
