"","AA","AB","BA","BB"
"EV_absent",0.751382559473566,0.769098521812346,0.715821703040792,0.761398895348449
"EV_present",0.248617440526434,0.230901478187654,0.284178296959208,0.238601104651551
"SD_absent",0.0117697957715671,0.00734413506225829,0.0210631094463504,0.0128076103523638
"SD_present",0.0117697957715671,0.00734413506225829,0.0210631094463504,0.0128076103523638
"post.theta_absent",1012.4970898625,2531.4970898625,327.497089862505,842.497089862505
"post.theta_present",335.015009129892,760.015009129892,130.015009129892,264.015009129892
"opt.theta_absent",32.4970898625048,NA,NA,NA
"opt.theta_present",11.0150091298921,NA,NA,NA
"max.spread_absent",2.38837254531117,NA,NA,NA
"max.spread_present",2.38837254531117,NA,NA,NA
