"","AA","AB","BA","BB"
"EV_absent",0.578931565235615,0.570042785067849,0.571716518432266,0.621232745786246
"EV_present",0.421068434764385,0.429957214932151,0.428283481567734,0.378767254213754
"SD_absent",0.0131734930862461,0.00989411065106523,0.0169160839722555,0.0126446377668374
"SD_present",0.0131734930862461,0.00989411065106523,0.0169160839722555,0.0126446377668374
"post.theta_absent",812.635821659343,1426.63582165934,488.635821659343,913.635821659343
"post.theta_present",591.046185778989,1076.04618577899,366.046185778989,557.046185778989
"opt.theta_absent",29.6358216593432,NA,NA,NA
"opt.theta_present",21.0461857789888,NA,NA,NA
"max.spread_absent",3.18830560363537,NA,NA,NA
"max.spread_present",3.18830560363537,NA,NA,NA
