"","AA","AB","BA","BB"
"EV_absent",0.768473203572671,0.74362720457131,0.749142061356964,0.786423011696738
"EV_present",0.231526796427329,0.25637279542869,0.250857938643036,0.213576988303262
"SD_absent",0.00845024733404404,0.0160003921672927,0.0090008303514833,0.0156283871695876
"SD_present",0.00845024733404404,0.0160003921672927,0.0090008303514833,0.0156283871695876
"post.theta_absent",1914.01591536127,553.015915361274,1737.01591536127,540.015915361274
"post.theta_present",576.657678022227,190.657678022227,581.657678022227,146.657678022227
"opt.theta_absent",40.015915361274,NA,NA,NA
"opt.theta_present",12.657678022227,NA,NA,NA
"max.spread_absent",2.06714380071488,NA,NA,NA
"max.spread_present",2.06714380071489,NA,NA,NA
