"","AA","AB","BA","BB"
"EV_absent",0.765048296576653,0.707496003002439,0.763873254531851,0.762887094374036
"EV_present",0.234951703423347,0.292503996997562,0.236126745468149,0.237112905625964
"SD_absent",0.00791766742526225,0.0208882437247446,0.00862383870134272,0.0212842708501439
"SD_present",0.00791766742526225,0.0208882437247446,0.00862383870134272,0.0212842708501439
"post.theta_absent",2192.85694537729,334.856945377292,1851.85694537729,303.856945377292
"post.theta_present",673.441764376886,138.441764376886,572.441764376886,94.4417643768856
"opt.theta_absent",24.8569453772916,NA,NA,NA
"opt.theta_present",8.4417643768856,NA,NA,NA
"max.spread_absent",2.57637337228519,NA,NA,NA
"max.spread_present",2.5763733722852,NA,NA,NA
