"","AA","AB","BA","BB"
"EV_absent",0.763960052212515,0.765993019127971,0.748777517411421,0.702374292169433
"EV_present",0.236039947787485,0.234006980872029,0.251222482588579,0.297625707830567
"SD_absent",0.00664485618333471,0.0132760180068681,0.0151460916179446,0.030018023472856
"SD_present",0.00664485618333471,0.0132760180068681,0.0151460916179446,0.030018023472856
"post.theta_absent",3119.24353811669,778.243538116694,613.243538116694,162.243538116694
"post.theta_present",963.749452266781,237.749452266781,205.749452266781,68.7494522667809
"opt.theta_absent",22.2435381166936,NA,NA,NA
"opt.theta_present",7.74945226678089,NA,NA,NA
"max.spread_absent",2.00313497489131,NA,NA,NA
"max.spread_present",2.00313497489132,NA,NA,NA
